Dataset,Restart_1,Restart_2,Restart_3,Restart_4,Restart_5,Restart_6,Restart_7,Restart_8,Restart_9,Restart_10,Restart_11,Restart_12,Restart_13,Restart_14,Restart_15,Restart_16,Restart_17,Restart_18,Restart_19,Restart_20,Restart_21,Restart_22,Restart_23,Restart_24,Restart_25,Restart_26,Restart_27,Restart_28,Restart_29,Restart_30,Restart_31,Restart_32,Restart_33,Restart_34,Restart_35,Restart_36,Restart_37,Restart_38,Restart_39,Restart_40,Restart_41,Restart_42,Restart_43,Restart_44,Restart_45,Restart_46,Restart_47,Restart_48,Restart_49,Restart_50,Restart_51,Restart_52,Restart_53,Restart_54,Restart_55,Restart_56,Restart_57,Restart_58,Restart_59,Restart_60,Restart_61,Restart_62,Restart_63,Restart_64,Restart_65,Restart_66,Restart_67,Restart_68,Restart_69,Restart_70,Restart_71,Restart_72,Restart_73,Restart_74,Restart_75,Restart_76,Restart_77,Restart_78,Restart_79,Restart_80,Restart_81,Restart_82,Restart_83,Restart_84,Restart_85,Restart_86,Restart_87,Restart_88,Restart_89,Restart_90,Restart_91,Restart_92,Restart_93,Restart_94,Restart_95,Restart_96,Restart_97,Restart_98,Restart_99,Restart_100,Streak
analcatdata_lawsuit.csv,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,100
aids.csv,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,100
cpu.csv,0.4071289722985532,0.0417754025425307,0.15667457661707032,0.4071289722985532,1.0,0.4071289722985532,0.9505796111052579,0.378387737056572,0.4071289722985532,0.9505796111052579,0.17016542073431323,0.15667457661707032,0.15667457661707032,1.0,0.17016542073431323,0.9505796111052579,1.0,0.4071289722985532,0.4071289722985532,0.9505796111052579,0.9505796111052579,0.4071289722985532,1.0,0.0417754025425307,0.15667457661707032,0.4071289722985532,1.0,0.4071289722985532,0.9505796111052579,0.9505796111052579,1.0,1.0,1.0,1.0,0.9505796111052579,0.17016542073431323,0.15667457661707032,1.0,1.0,0.9505796111052579,1.0,0.9505796111052579,1.0,0.4071289722985532,0.378387737056572,0.378387737056572,1.0,0.4071289722985532,1.0,0.4071289722985532,0.378387737056572,0.9505796111052579,0.15667457661707032,1.0,0.17016542073431323,0.9505796111052579,0.4071289722985532,0.4071289722985532,0.4071289722985532,0.4071289722985532,0.4071289722985532,0.378387737056572,0.9505796111052579,0.9505796111052579,0.9505796111052579,1.0,1.0,0.4071289722985532,0.4071289722985532,1.0,1.0,1.0,0.15667457661707032,0.15667457661707032,1.0,0.9505796111052579,0.378387737056572,0.0417754025425307,0.0417754025425307,0.4071289722985532,1.0,1.0,1.0,0.4071289722985532,0.4071289722985532,1.0,0.4071289722985532,0.0417754025425307,0.15667457661707032,1.0,1.0,0.15667457661707032,0.15667457661707032,1.0,0.15667457661707032,0.0417754025425307,0.378387737056572,0.378387737056572,0.4071289722985532,1.0,4
house_votes_84.csv,0.9908045930933408,0.9725409293129648,1.0,1.0,1.0,0.9725409293129648,1.0,0.9725409293129648,0.9725409293129648,0.9725409293129648,1.0,0.9816515741090678,0.981651556300998,0.9908045832894773,0.9816515519436991,0.9725409293129648,0.963472663856027,0.963472663856027,0.9725409293129648,1.0,0.032396273661665656,0.029048457151319738,0.9816515519436991,0.9725409293129648,0.9725409293129648,0.9816515519436991,0.9816515519436991,0.9725409293129648,0.9725409293129648,0.9908045832894773,1.0,0.963472663856027,0.015017498359556144,0.015017498359556144,0.9725409293129648,0.9908045930933408,0.9908045930933408,0.9816515519436991,0.9816515519436991,0.9908045832894773,0.963472663856027,1.0,0.9725409293129648,0.9908045930933408,0.9908045930933408,1.0,1.0,0.9725409293129648,1.0,0.9725409293129648,0.008156683765841883,0.009265541378777801,1.0,0.9908045930933408,0.9725409293129648,0.9725409293129648,0.9725409293129648,0.9725409293129648,1.0,1.0,1.0,0.9725409293129648,0.9816515741090678,1.0,0.9816515741090678,0.9725409293129648,0.9725409293129648,0.963472663856027,0.9908045832894773,0.9908045832894773,0.9908045832894773,0.9725409293129648,1.0,0.963472663856027,0.963472663856027,1.0,0.9725409293129648,1.0,0.9908045930933408,0.9908045930933408,0.9816515519436991,0.9725409293129648,0.9816515741090678,0.9908045930933408,1.0,0.9816515519436991,0.9908045930933408,0.9816515741090678,0.9725409293129648,0.9816515519436991,1.0,0.008156683765841883,0.008156683765841883,0.9725409293129648,1.0,1.0,1.0,1.0,1.0,0.9725409293129648,5
pm10.csv,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,100
analcatdata_cyyoung9302.csv,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,100
humandevel.csv,0.9389311934670579,1.0,0.9389311934670579,1.0,1.0,1.0,1.0,0.9389311934670579,1.0,0.9389311934670579,1.0,0.9389311934670579,1.0,0.9389311934670579,0.9389311934670579,0.9389311934670579,1.0,0.9389311934670579,0.9389311934670579,1.0,1.0,0.9389311934670579,0.9389311934670579,1.0,1.0,0.9389311934670579,0.9389311934670579,0.9389311934670579,0.9389311934670579,0.9389311934670579,1.0,0.9389311934670579,0.9389311934670579,0.9389311934670579,0.9389311934670579,0.9389311934670579,0.9389311934670579,1.0,0.9389311934670579,0.9389311934670579,1.0,0.9389311934670579,1.0,1.0,0.9389311934670579,1.0,1.0,0.9389311934670579,0.9389311934670579,0.9389311934670579,1.0,1.0,0.9389311934670579,0.9389311934670579,0.9389311934670579,0.9389311934670579,1.0,0.9389311934670579,1.0,1.0,1.0,0.9389311934670579,1.0,1.0,0.9389311934670579,1.0,0.9389311934670579,0.9389311934670579,0.9389311934670579,1.0,1.0,1.0,1.0,1.0,1.0,0.9389311934670579,1.0,1.0,0.9389311934670579,1.0,0.9389311934670579,1.0,1.0,0.9389311934670579,1.0,0.9389311934670579,1.0,1.0,1.0,0.9389311934670579,1.0,1.0,1.0,1.0,1.0,0.9389311934670579,0.9389311934670579,0.9389311934670579,1.0,0.9389311934670579,6
sleuth_case2002.csv,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,100
visualizing_livestock.csv,0.8509222021910969,0.8509222021910969,0.8509222021910969,1.0,0.8509222021910969,1.0,1.0,0.713773681515617,0.8509222021910969,1.0,0.8509222021910969,0.8509222021910969,1.0,0.8509222021910969,1.0,0.8509222021910969,0.8509222021910969,0.8509222021910969,1.0,1.0,1.0,0.8509222021910969,0.8509222021910969,0.8509222021910969,0.8509222021910969,0.8509222021910969,0.8509222021910969,1.0,0.8509222021910969,1.0,0.8509222021910969,0.8509222021910969,0.8509222021910969,1.0,0.8509222021910969,0.8509222021910969,0.8509222021910969,0.8509222021910969,0.8509222021910969,0.8509222021910969,0.8509222021910969,0.713773681515617,1.0,0.713773681515617,0.8509222021910969,1.0,1.0,0.8509222021910969,0.8509222021910969,1.0,1.0,0.8509222021910969,0.713773681515617,0.8509222021910969,1.0,0.8509222021910969,0.713773681515617,0.713773681515617,0.8509222021910969,1.0,0.8509222021910969,0.713773681515617,0.713773681515617,0.8509222021910969,1.0,1.0,0.8509222021910969,1.0,1.0,0.8509222021910969,1.0,0.8509222021910969,0.8509222021910969,1.0,1.0,1.0,0.8509222021910969,0.8509222021910969,0.8509222021910969,0.713773681515617,0.8509222021910969,1.0,1.0,0.8509222021910969,1.0,0.8509222021910969,1.0,0.8509222021910969,0.8509222021910969,0.8509222021910969,0.713773681515617,1.0,0.713773681515617,0.713773681515617,0.713773681515617,0.8509222021910969,0.8509222021910969,0.8509222021910969,0.8509222021910969,1.0,3
analcatdata_neavote.csv,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,100
heart_c.csv,0.8964965839785761,1.0,0.8964965839785761,1.0,0.8964965839785761,1.0,1.0,0.8964965839785761,0.8964965839785761,0.8964965839785761,0.9867333790739387,0.9867333790739387,0.8964965839785761,0.8964965839785761,1.0,0.9867333790739387,0.9867333790739387,1.0,0.8964965839785761,0.8964965839785761,0.8964965839785761,0.8964965839785761,1.0,1.0,1.0,0.8964965839785761,1.0,1.0,0.8964965839785761,1.0,1.0,0.8964965839785761,0.8964965839785761,0.8964965839785761,0.9091424567758155,0.9091424567758155,1.0,1.0,0.8964965839785761,0.8964965839785761,1.0,0.8964965839785761,0.8964965839785761,1.0,1.0,1.0,1.0,0.8964965839785761,0.8964965839785761,0.8964965839785761,1.0,1.0,1.0,0.9867333790739387,1.0,0.9091424567758155,0.8964965839785761,1.0,0.8964965839785761,0.8964965839785761,1.0,0.8964965839785761,1.0,1.0,1.0,1.0,0.8964965839785761,0.8964965839785761,0.8964965839785761,1.0,0.8964965839785761,0.8964965839785761,1.0,1.0,1.0,1.0,0.8964965839785761,1.0,1.0,0.8964965839785761,0.8964965839785761,1.0,1.0,1.0,0.9091424567758155,0.9091424567758155,0.8964965839785761,1.0,1.0,0.8964965839785761,0.8964965839785761,0.8964965839785761,1.0,1.0,1.0,0.8964965839785761,0.8964965839785761,1.0,0.8964965839785761,0.8964965839785761,4
chscase_census6.csv,0.8624928023048826,0.820559909158454,0.9768753475425485,0.7544465190598139,0.055772404175645766,0.08585868518486574,0.09600848286281863,-0.01441688860093972,0.05071573112998126,0.9649253448776363,1.0,0.0718954045580554,0.04837583762436086,0.04837583762436086,-0.01039314110774268,-0.009318496819926084,-0.019153617186488933,0.017041386223686096,1.0,0.6946575921652192,0.17685735202576797,0.17685735202576797,-0.002567773372525996,0.8679358586016028,0.4473004197372199,0.488043146433296,0.05071573112998126,0.04820509104927618,-0.011022416010391018,0.7417689064239446,0.728696181721422,0.9651219782862005,0.7880083969889211,0.9649253448776363,0.07963481011589488,0.09011436111722014,0.9293653639297239,0.08780923128009298,0.017041386223686096,0.930196196615849,0.7583572999833093,0.055861301368258384,-0.01039314110774268,0.055772404175645766,0.8060120031281341,0.0718954045580554,-0.01441688860093972,-0.01441688860093972,0.0820855931581017,0.7417689064239446,0.9768753475425485,0.7880083969889211,0.7880083969889211,0.7880083969889211,0.0718954045580554,-0.002567773372525996,0.6737981366404123,0.03322354288987541,0.10205323193916349,0.753052382827885,0.9768753475425485,0.820559909158454,0.8174989204735251,0.055772404175645766,0.0718954045580554,0.7656094205550857,0.7980704170895558,0.04820509104927618,0.06371607755300603,0.10467535383038354,0.07647808628651946,0.06294133425027776,0.9296393219387583,0.09028384670626594,0.09028384670626594,0.04837583762436086,0.7417689064239446,0.055861301368258384,0.055861301368258384,0.7583572999833093,0.8692299992168143,0.825875506996251,0.07963481011589488,0.07963481011589488,1.0,1.0,0.04820509104927618,-0.011022416010391018,0.04837583762436086,0.055772404175645766,0.930196196615849,0.9651219782862005,0.05193109500163146,-0.0252883151609116,0.17685735202576797,0.846393123687884,-0.02729747380254141,0.1369105764228374,0.41975997767234163,0.017041386223686096,2
analcatdata_apnea2.csv,1.0,0.800133155792277,1.0,1.0,1.0,1.0,0.800133155792277,1.0,0.800133155792277,1.0,0.800133155792277,0.800133155792277,0.800133155792277,0.800133155792277,0.800133155792277,0.800133155792277,0.800133155792277,0.800133155792277,0.800133155792277,1.0,1.0,1.0,0.800133155792277,1.0,0.800133155792277,0.800133155792277,1.0,1.0,1.0,0.800133155792277,1.0,1.0,1.0,1.0,1.0,1.0,0.800133155792277,1.0,1.0,0.800133155792277,1.0,0.800133155792277,1.0,1.0,1.0,0.800133155792277,0.800133155792277,0.800133155792277,1.0,1.0,1.0,1.0,1.0,0.800133155792277,1.0,0.800133155792277,0.800133155792277,1.0,0.800133155792277,0.800133155792277,1.0,0.800133155792277,1.0,0.800133155792277,1.0,0.800133155792277,0.800133155792277,1.0,1.0,0.800133155792277,1.0,0.800133155792277,1.0,0.800133155792277,1.0,1.0,1.0,1.0,1.0,0.800133155792277,0.800133155792277,1.0,0.800133155792277,0.800133155792277,1.0,0.800133155792277,1.0,0.800133155792277,0.800133155792277,1.0,0.800133155792277,0.800133155792277,1.0,1.0,0.800133155792277,1.0,1.0,1.0,0.800133155792277,0.800133155792277,6
wind_correlations.csv,0.06588579795021962,1.0,0.09658344283837056,0.09658344283837056,0.06588579795021962,0.06588579795021962,0.16599839615076184,0.826192400970089,0.9110947832476121,0.06588579795021962,1.0,1.0,0.7265625,0.7265625,1.0,0.09658344283837056,0.2028985507246377,0.7265625,1.0,1.0,0.06588579795021962,0.06588579795021962,0.7265625,0.7265625,0.06588579795021962,0.06588579795021962,1.0,1.0,1.0,1.0,0.7265625,0.7265625,1.0,1.0,0.09658344283837056,0.6685529506871464,0.7453973955994612,0.06588579795021962,0.09658344283837056,0.9110947832476121,0.16129032258064516,0.16129032258064516,0.16129032258064516,1.0,1.0,1.0,0.7265625,0.09658344283837056,0.9110947832476121,0.8262236192186798,0.24778761061946902,0.7265625,0.7265625,0.2028985507246377,0.9110947832476121,0.16129032258064516,0.7265625,0.06588579795021962,0.06588579795021962,0.06588579795021962,0.16129032258064516,1.0,0.16129032258064516,0.06588579795021962,0.06588579795021962,0.9110947832476121,0.2028985507246377,0.2028985507246377,0.2028985507246377,0.7265625,1.0,0.09658344283837056,0.09658344283837056,1.0,0.7265625,0.7265625,1.0,0.06588579795021962,0.16129032258064516,1.0,0.7265625,1.0,0.09658344283837056,1.0,0.9110947832476121,0.16129032258064516,1.0,0.7265625,1.0,1.0,1.0,1.0,1.0,0.09658344283837056,0.9110947832476121,0.06588579795021962,0.06588579795021962,1.0,1.0,0.16129032258064516,5
kc1-binary.csv,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17855518339329282,0.17855518339329282,0.17855518339329282,0.17855518339329282,1.0,1.0,1.0,1.0,1.0,0.6588569748063915,0.6588569748063915,0.6588569748063915,0.6588569748063915,1.0,0.6588569748063915,0.6588569748063915,1.0,1.0,0.6588569748063915,0.6588569748063915,0.6588569748063915,1.0,0.3305325341974707,0.3305325341974707,0.6588569748063915,0.17855518339329282,0.17855518339329282,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17855518339329282,0.17855518339329282,1.0,1.0,1.0,1.0,1.0,0.17855518339329282,0.17855518339329282,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17855518339329282,0.17855518339329282,0.17855518339329282,0.17855518339329282,1.0,0.17855518339329282,0.17855518339329282,1.0,1.0,0.17855518339329282,1.0,0.3305325341974707,0.6588569748063915,1.0,1.0,1.0,1.0,0.17855518339329282,0.17855518339329282,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17855518339329282,0.17855518339329282,1.0,0.17855518339329282,1.0,0.17855518339329282,0.17855518339329282,0.17855518339329282,1.0,1.0,1.0,1.0,0.17855518339329282,0.17855518339329282,10
breast.csv,-0.0036047376622616156,-0.0036047376622616156,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.0036047376622616156,1.0,-0.0036047376622616156,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.0036047376622616156,-0.0036047376622616156,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.0036047376622616156,-0.0036047376622616156,1.0,1.0,1.0,1.0,1.0,-0.0036047376622616156,-0.0036047376622616156,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.0036047376622616156,-0.0036047376622616156,1.0,1.0,1.0,1.0,1.0,-0.0036047376622616156,-0.0036047376622616156,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.0036047376622616156,-0.0036047376622616156,1.0,1.0,1.0,1.0,-0.0036047376622616156,-0.0036047376622616156,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-0.0036047376622616156,-0.0036047376622616156,1.0,1.0,-0.0036047376622616156,1.0,-0.0036047376622616156,1.0,-0.0036047376622616156,-0.0036047376622616156,11
fri_c2_100_5.csv,0.7369964883895512,0.7369964883895512,0.9208080808080809,0.7369696969696969,0.7369696969696969,0.9208080808080809,0.7370212140872312,0.8445229681978799,0.7718728488977531,0.7369696969696969,0.7369696969696969,0.9207702484198148,0.8445229681978799,0.7718728488977531,1.0,0.7369696969696969,0.9208080808080809,0.9208080808080809,0.7369696969696969,0.7369696969696969,1.0,0.8080808080808081,0.8080808080808081,0.6690909090909091,0.6690909090909091,0.7369696969696969,1.0,1.0,0.7369696969696969,1.0,0.7369696969696969,0.7718728488977531,0.6046210397853521,1.0,0.6046210397853521,0.6690909090909091,1.0,0.6690909090909091,0.6690909090909091,1.0,0.8080808080808081,0.8080808080808081,1.0,1.0,0.8080808080808081,0.8080808080808081,0.6690909090909091,0.8445229681978799,0.9207702484198148,0.7718728488977531,0.8445229681978799,0.9207702484198148,1.0,1.0,0.7369696969696969,1.0,0.7369696969696969,0.7369964883895512,1.0,1.0,0.7369964883895512,0.7718728488977531,0.6690909090909091,0.8080808080808081,1.0,0.8080808080808081,0.9208080808080809,0.9208080808080809,0.9208080808080809,0.9208080808080809,0.9208080808080809,0.9208080808080809,1.0,1.0,0.6690909090909091,0.6046210397853521,0.9208080808080809,0.03878787878787879,0.03031870191996897,0.96,0.7369696969696969,0.7369696969696969,0.9208080808080809,0.7369964883895512,1.0,0.7369964883895512,1.0,0.7369964883895512,0.7369696969696969,0.9208080808080809,0.9208080808080809,0.8080808080808081,0.8080808080808081,0.6690909090909091,0.6690909090909091,1.0,0.8080808080808081,0.8080808080808081,1.0,1.0,2
chscase_census2.csv,0.688047863069644,0.688047863069644,0.688047863069644,0.688047863069644,1.0,0.688047863069644,0.869782303205395,0.869782303205395,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9672424712595835,0.9672424712595835,1.0,1.0,0.688047863069644,0.688047863069644,1.0,1.0,1.0,0.688047863069644,0.688047863069644,0.688047863069644,0.688047863069644,0.688047863069644,0.8039393127756655,0.8039393127756655,0.688047863069644,1.0,1.0,0.9672424712595835,0.7155216114870168,0.688047863069644,1.0,1.0,0.688047863069644,0.688047863069644,1.0,1.0,1.0,0.688047863069644,1.0,0.688047863069644,1.0,0.688047863069644,0.688047863069644,1.0,1.0,1.0,0.688047863069644,1.0,0.688047863069644,1.0,0.9672424712595835,0.7155216114870168,0.7155216114870168,0.9672424712595835,0.688047863069644,1.0,0.688047863069644,1.0,0.688047863069644,1.0,0.688047863069644,1.0,1.0,1.0,1.0,0.688047863069644,1.0,1.0,0.688047863069644,1.0,1.0,1.0,1.0,0.869782303205395,0.869782303205395,0.869782303205395,0.869782303205395,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.688047863069644,0.688047863069644,1.0,1.0,0.688047863069644,0.8039393127756655,0.8039393127756655,0.688047863069644,8
baskball.csv,1.0,0.917535467886756,1.0,0.917535467886756,1.0,1.0,1.0,0.917535467886756,0.917535467886756,1.0,0.917535467886756,1.0,1.0,0.917535467886756,0.917535467886756,1.0,0.917535467886756,1.0,0.917535467886756,0.917535467886756,1.0,0.917535467886756,0.917535467886756,0.917535467886756,-0.0016145350886697177,0.0018648032876695604,0.917535467886756,0.917535467886756,1.0,0.917535467886756,1.0,1.0,0.917535467886756,0.917535467886756,1.0,0.917535467886756,1.0,0.917535467886756,0.917535467886756,0.917535467886756,0.917535467886756,1.0,0.917535467886756,1.0,0.917535467886756,1.0,0.917535467886756,0.917535467886756,0.917535467886756,0.917535467886756,0.917535467886756,0.917535467886756,0.917535467886756,1.0,1.0,0.917535467886756,0.917535467886756,0.917535467886756,1.0,0.917535467886756,0.917535467886756,1.0,0.917535467886756,0.917535467886756,0.917535467886756,0.917535467886756,1.0,1.0,0.917535467886756,0.917535467886756,0.917535467886756,1.0,1.0,1.0,1.0,0.917535467886756,1.0,0.917535467886756,0.917535467886756,1.0,0.917535467886756,1.0,0.917535467886756,1.0,0.917535467886756,1.0,0.917535467886756,0.917535467886756,1.0,0.917535467886756,1.0,1.0,1.0,1.0,1.0,0.917535467886756,1.0,0.917535467886756,1.0,0.917535467886756,5
fri_c1_500_5.csv,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,100
fri_c0_100_25.csv,-0.0037223882059068424,-0.006133518592228233,0.06944091551974574,0.03875398361154333,0.2426467888223846,0.037522128275913294,0.01575757575757576,0.20363636363636364,-0.009989716468341413,0.13039139594190044,0.08935896802253744,0.037917145214254516,0.45685052661692044,0.48494736486463325,0.0812616287863769,0.10306112062594319,0.22003526130514,0.00368960284816951,0.2631475859367349,0.37842534911329506,0.028109717577519296,0.10685562944258625,0.05814860689302543,0.004350822336278453,0.00984826560936878,-0.006310881422710065,-0.008105674853608781,0.047244646418797664,-0.0038566159847988686,0.022706671700840775,0.4300865536998659,0.09333333333333334,0.022626262626262626,-0.003048350718917395,0.05755040291456976,-0.010322681144121245,-0.00656586790321451,0.18548526116186864,0.4571092831962397,0.03055229142185664,0.004700352526439483,0.1206896551724138,0.09326983169191647,0.01430791143338081,0.1034208690856596,0.22262626262626262,0.022626262626262626,0.12078095338846084,0.3297521158956986,0.029755630724993053,0.2014023435255429,0.0,0.0,0.1497349823321555,0.13633620670669128,0.10659315954737873,0.01702127659574468,-0.02299794661190965,-0.009057298309627215,0.22279678581693493,0.03774104786744024,-0.00924949321873738,0.0025456479625984058,0.012141171844278412,0.16824374778127332,0.28458459316203744,0.12107711138310893,0.09337403483569762,-0.00656586790321451,-0.008337358184196219,-0.010101010101010102,-0.006464646464646465,0.45689655172413796,0.37665541577170913,0.12126712705942819,0.058159677582870634,-2.3508357955889504e-05,0.6044558091260228,0.009654288130936283,0.22233376300213561,0.0025217209857798023,-0.013951656095218283,0.0935322179694397,0.2629609983528295,0.004350822336278453,4.3095785770848934e-05,0.28444444444444444,-0.010101010101010102,0.00481875687528364,0.24267348560400323,0.1680123543681831,0.005223944506294425,0.11665498025611691,0.01612763463806451,0.4570037360376062,0.038821771573894916,0.009836629103553438,0.054759857909847366,0.05618869207970502,0.4033309002270155,0
